time     | tare Tscale (C) | Tscale (C)  | 56 wt unadj  | 2425 wt unadj | 56 wt adj  | 2425 wt adj   |
1096.4005960089853 |29.375 |32.187 |-7.016059936658098 |-1.1128214465024284 |-2.2356599366581023 |-3.531141446502426 |
1097.888614468975 |29.375 |32.187 |-6.885489120467317 |-0.7652371573122998 |-2.105089120467321 |-3.183557157312298 |
1099.467019904987 |29.375 |32.25 |-6.9741787314648285 |-1.0259253742048964 |-2.0866787314648283 |-3.4984253742048965 |
1100.9548751899856 |29.375 |32.25 |-7.050550340934908 |-0.5566865837982227 |-2.163050340934908 |-3.029186583798223 |
1102.5331619289936 |29.375 |32.25 |-7.085040745211718 |-0.5318591345703563 |-2.197540745211718 |-3.0043591345703566 |
1104.1114910649485 |29.375 |32.187 |-7.220538762013472 |0.18317140319219402 |-2.4401387620134765 |-2.2351485968078038 |
1105.5994833299774 |29.375 |32.187 |-6.9618607299373965 |0.16082669888711434 |-2.1814607299374007 |-2.2574933011128833 |
1107.1778061129735 |29.375 |32.25 |-6.9618607299373965 |-0.7428924530072201 |-2.0743607299373963 |-3.21539245300722 |
1108.7561650429852 |29.375 |32.25 |-7.011132736047125 |-0.3531015001297187 |-2.123632736047125 |-2.825601500129719 |
1110.2441311629955 |29.375 |32.25 |-6.981569532381288 |-0.010482700785163347 |-2.0940695323812877 |-2.4829827007851635 |
1111.7321074929787 |29.375 |32.25 |-7.055477541545881 |-0.6808238299375543 |-2.1679775415458806 |-3.1533238299375546 |
1113.3104454869754 |29.375 |32.25 |-7.0702591433788 |-0.46730776657790385 |-2.1827591433787994 |-2.939807766577904 |
1114.798354421975 |29.375 |32.25 |-7.149094353154365 |-0.7577889225439399 |-2.261594353154365 |-3.23028892254394 |
1116.3767154889647 |29.375 |32.25 |-7.072722743684286 |-0.4300665927361043 |-2.185222743684286 |-2.9025665927361044 |
1117.9550466099754 |29.375 |32.312 |-7.121994749794014 |-0.37048071458922516 |-2.1290947497940182 |-2.896300714589223 |
1119.4429560669814 |29.375 |32.25 |-7.099822347044637 |-0.2463434684498935 |-2.212322347044637 |-2.7188434684498937 |
1120.930923545966 |29.375 |32.312 |-7.080113544600745 |-0.1197234773877752 |-2.0872135446007487 |-2.645543477387773 |
1122.5093359699822 |29.375 |32.25 |-7.006205535436152 |0.622617254525428 |-2.1187055354361517 |-1.849882745474572 |
1123.9972188149695 |29.375 |32.25 |-7.09735874673915 |0.6747548979039474 |-2.20985874673915 |-1.7977451020960529 |
1125.5755280109588 |29.375 |32.25 |-7.030841538491017 |-0.0973787730826955 |-2.1433415384910166 |-2.5698787730826957 |
1127.1538710089517 |29.375 |32.25 |-7.060404742156853 |-0.5393073693387161 |-2.1729047421568533 |-3.011807369338716 |
1128.6418022929574 |29.375 |32.312 |-7.072722743684286 |-0.3332395407474256 |-2.07982274368429 |-2.8590595407474235 |
1130.1297371189576 |29.375 |32.312 |-7.053013941240394 |-0.25627444814104 |-2.060113941240398 |-2.782094448141038 |
1131.7081911079586 |29.375 |32.312 |-7.099822347044637 |-0.030344660167456412 |-2.106922347044641 |-2.5561646601674544 |
1133.196148330986 |29.375 |32.312 |-7.102285947350123 |-0.5864795228716623 |-2.109385947350127 |-3.11229952287166 |
1134.7767924219952 |29.375 |32.312 |-7.067795543073313 |-0.27861915244611973 |-2.0748955430733167 |-2.8044391524461174 |
1136.3551065179636 |29.375 |32.312 |-7.065331942767827 |-0.3332395407474256 |-2.072431942767831 |-2.8590595407474235 |
1137.8430811899598 |29.375 |32.312 |-7.094895146433664 |0.10372356566302178 |-2.1019951464336675 |-2.422096434336976 |
1139.3309909149539 |29.375 |32.312 |-7.149094353154365 |0.3817909970151247 |-2.156194353154369 |-2.144029002984873 |
1140.9093858969864 |29.375 |32.312 |-7.129385550710474 |0.31227413917709895 |-2.1364855507104776 |-2.2135458608228986 |
1142.3973175499705 |29.375 |32.312 |-7.001278334825179 |-0.03531015001302968 |-2.008378334825183 |-2.5611301500130272 |
1143.975702169002 |29.375 |32.312 |-7.092431546128178 |0.2030333625744871 |-2.0995315461281816 |-2.322786637425511 |
1145.5540567369899 |29.375 |32.312 |-7.149094353154365 |0.29489492471759254 |-2.156194353154369 |-2.2309250752824052 |
1147.0419716199976 |29.375 |32.312 |-7.030841538491017 |-0.5393073693387161 |-2.0379415384910207 |-3.0651273693387138 |
1148.5298742129817 |29.375 |32.312 |-7.158948754376311 |-0.34317052043857216 |-2.166048754376315 |-2.8689905204385697 |
1150.1082706049783 |29.375 |32.312 |-7.186048357736662 |-0.25130895829546673 |-2.193148357736666 |-2.7771289582954646 |
1151.5961758019985 |29.375 |32.312 |-7.20822076048604 |-0.06758583400925591 |-2.215320760486044 |-2.593405834009254 |
1153.17457443499 |29.375 |32.312 |-7.099822347044637 |-0.36303247982086523 |-2.106922347044641 |-2.888852479820863 |
1154.7529048919678 |29.375 |32.312 |-7.13923995193242 |-0.010482700785163347 |-2.1463399519324238 |-2.536302700785161 |
1156.240825714951 |29.375 |32.375 |-7.126921950404988 |-0.3158603262879192 |-2.0269219504049882 |-2.8958603262879192 |
1157.728683570982 |29.375 |32.312 |-7.200829959569581 |-0.554203838875436 |-2.2079299595695847 |-3.0800238388754337 |
1159.3071558519732 |29.375 |32.312 |-7.176193956514716 |-0.3332395407474256 |-2.18329395651472 |-2.8590595407474235 |
1160.7950436569517 |29.375 |32.312 |-7.220538762013472 |0.02675847305663615 |-2.227638762013476 |-2.4990615269433616 |
1162.3733908860013 |29.375 |32.312 |-7.203293559875068 |0.36192903763283163 |-2.2103935598750715 |-2.1638909623671663 |
1163.9518138199928 |29.375 |32.312 |-7.188511958042149 |0.3197223739454588 |-2.1956119580421527 |-2.206097626054539 |
1165.5300551069668 |29.375 |32.375 |-7.200829959569581 |0.4215149157797108 |-2.100829959569581 |-2.158485084220289 |
1167.017960548983 |29.375 |32.312 |-7.316619173927443 |0.37930825209233804 |-2.323719173927447 |-2.1465117479076596 |
1168.596291830996 |29.375 |32.312 |-7.291983170872579 |-0.07006857893204255 |-2.299083170872583 |-2.5958885789320405 |
1170.084222577978 |29.375 |32.375 |-7.200829959569581 |-0.18427484538022765 |-2.100829959569581 |-2.7642748453802275 |
1171.5721207439783 |29.375 |32.312 |-7.269810768123201 |-0.3009638567511994 |-2.276910768123205 |-2.826783856751197 |
1173.1504597530002 |29.375 |32.312 |-7.210684360791526 |-0.3332395407474256 |-2.21778436079153 |-2.8590595407474235 |
1174.6384446820011 |29.375 |32.312 |-7.223002362318959 |0.07889611643515544 |-2.230102362318963 |-2.446923883564842 |
1176.2167884769733 |29.375 |32.312 |-7.267347167817714 |-0.42510110289053105 |-2.2744471678177183 |-2.9509211028905287 |
1177.795078548952 |29.375 |32.312 |-7.1934391586531214 |-0.14703367153842817 |-2.2005391586531253 |-2.6728536715384257 |
1179.2829930229927 |29.375 |32.375 |-7.237783964151877 |-0.7453751979300067 |-2.137783964151877 |-3.325375197930007 |
1180.7708564799977 |29.375 |32.375 |-7.311691973316471 |-0.45241129704118405 |-2.211691973316471 |-3.0324112970411843 |
1182.3492253159638 |29.375 |32.375 |-7.328937175454875 |-0.2860673872144796 |-2.2289371754548757 |-2.8660673872144797 |
1183.8370821499848 |29.375 |32.312 |-7.331400775760362 |0.014344748442702985 |-2.338500775760366 |-2.511475251557295 |
1185.415384419961 |29.375 |32.375 |-7.3387915766768215 |-0.5889622677944488 |-2.238791576676822 |-3.168962267794449 |
1186.993670723983 |29.375 |32.375 |-7.252565565984796 |-0.628686186559035 |-2.152565565984796 |-3.208686186559035 |
1188.4815788209671 |29.375 |32.375 |-7.346182377593281 |-0.5343418794931429 |-2.246182377593281 |-3.114341879493143 |
1189.9694735019584 |29.375 |32.375 |-7.336327976371335 |-0.5790312881033023 |-2.236327976371335 |-3.1590312881033022 |
1191.5478115409496 |29.375 |32.375 |-7.3387915766768215 |-0.5194454099564231 |-2.238791576676822 |-3.0994454099564233 |
1193.0357427739655 |29.375 |32.375 |-7.395454383703009 |-0.3208258161334925 |-2.2954543837030092 |-2.9008258161334926 |
1194.6140906509827 |29.375 |32.375 |-7.331400775760362 |-0.07999955862318907 |-2.2314007757603624 |-2.659999558623189 |
1196.1925163089763 |29.375 |32.375 |-7.3264735751493895 |-0.3332395407474256 |-2.22647357514939 |-2.913239540747426 |
1197.6804927649791 |29.375 |32.437 |-7.412699585841414 |-0.4772387462690504 |-2.207299585841419 |-3.1105587462690485 |
1199.1684704369982 |29.375 |32.375 |-7.272274368428687 |0.2030333625744871 |-2.1722743684286874 |-2.376966637425513 |
1200.7468657479621 |29.375 |32.375 |-7.3634275797316855 |0.3395843333277519 |-2.263427579731686 |-2.240415666672248 |
1202.2348982020048 |29.375 |32.375 |-7.346182377593281 |0.44137687516200386 |-2.246182377593281 |-2.1386231248379963 |
1203.8132513189921 |29.375 |32.375 |-7.407772385230442 |0.4612388345442969 |-2.307772385230442 |-2.118761165455703 |
1205.3915287279524 |29.375 |32.375 |-7.417626786452387 |0.09130984104908861 |-2.3176267864523874 |-2.4886901589509116 |
1206.8793839049758 |29.375 |32.375 |-7.383136382175577 |-0.3481360102841454 |-2.2831363821755772 |-2.9281360102841454 |
1208.457697712991 |29.375 |32.375 |-7.385599982481064 |-0.4424803173500375 |-2.285599982481064 |-3.0224803173500376 |
1210.0360098779784 |29.375 |32.375 |-7.385599982481064 |-0.14455092661564153 |-2.285599982481064 |-2.724550926615642 |
1211.5238839189988 |29.375 |32.375 |-7.466898792562116 |-0.16689563092072124 |-2.3668987925621163 |-2.7468956309207213 |
1213.0117419390008 |29.375 |32.375 |-7.410235985535928 |-0.134619946924495 |-2.310235985535928 |-2.714619946924495 |
1214.5900357319624 |29.375 |32.375 |-7.383136382175577 |-0.3233085610562791 |-2.2831363821755772 |-2.903308561056279 |
1216.0779123869725 |29.375 |32.375 |-7.439799189201765 |-0.8024783311540993 |-2.3397991892017656 |-3.3824783311540996 |
1217.6562104939949 |29.375 |32.375 |-7.3757455812591175 |-0.8620642093009785 |-2.275745581259118 |-3.4420642093009786 |
1219.2345270600053 |29.375 |32.375 |-7.385599982481064 |-0.5765485431805157 |-2.285599982481064 |-3.1565485431805156 |
1220.7224411739735 |29.375 |32.375 |-7.459507991645657 |-0.5095144302652765 |-2.359507991645657 |-3.0895144302652766 |
1222.2103902529925 |29.375 |32.375 |-7.503852797144413 |0.09627533089466188 |-2.4038527971444132 |-2.4837246691053383 |
1223.7887343319599 |29.375 |32.375 |-7.464435192256629 |0.039172197670569314 |-2.3644351922566296 |-2.5408278023294306 |
1225.2765917859506 |29.375 |32.437 |-7.405308784924955 |0.2179298321112069 |-2.1999087849249594 |-2.4153901678887912 |
1226.854898199963 |29.375 |32.375 |-7.400381584313982 |-0.5641348185665825 |-2.3003815843139828 |-3.1441348185665827 |
1228.433308801963 |29.375 |32.375 |-7.417626786452387 |-0.09489602815990887 |-2.3176267864523874 |-2.674896028159909 |
1229.9211639739806 |29.375 |32.437 |-7.52602519989379 |-0.42510110289053105 |-2.3206251998937946 |-3.058421102890529 |
1231.4090222369996 |29.375 |32.437 |-7.358500379120713 |-0.3133775813651326 |-2.1531003791207173 |-2.9466975813651306 |
1232.9873087889864 |29.375 |32.437 |-7.484143994700521 |-0.6584791256324746 |-2.278743994700525 |-3.2917991256324726 |
1234.4752843309543 |29.375 |32.437 |-7.461971591951143 |-0.14455092661564153 |-2.2565715919511478 |-2.77787092661564 |
1236.0535548299667 |29.375 |32.437 |-7.405308784924955 |-0.38785992904873157 |-2.1999087849249594 |-3.0211799290487296 |
1237.6318695179652 |29.375 |32.437 |-7.397917984008496 |-0.45489404196397065 |-2.1925179840085 |-3.088214041963969 |
1239.1197965269675 |29.375 |32.437 |-7.420090386757874 |0.4488251099303638 |-2.214690386757878 |-2.1844948900696344 |
1240.6981911509647 |29.375 |32.437 |-7.486607595006007 |0.2477227711846465 |-2.281207595006012 |-2.3855972288153517 |
1242.2764901199844 |29.375 |32.437 |-7.577760806309006 |0.004413768751556452 |-2.3723608063090103 |-2.6289062312484415 |
1243.7643502109568 |29.375 |32.437 |-7.501389196838926 |-0.2686881727549732 |-2.2959891968389305 |-2.902008172754971 |
1245.252272401005 |29.375 |32.437 |-7.493998395922467 |-0.6559963807096879 |-2.288598395922471 |-3.289316380709686 |
1246.8305779949878 |29.375 |32.437 |-7.503852797144413 |-0.08496504846876234 |-2.2984527971444173 |-2.7182850484687604 |
1248.3185028809821 |29.375 |32.437 |-7.545734002337682 |-0.4449630622728241 |-2.340334002337687 |-3.0782830622728223 |
1249.8967707039556 |29.375 |32.437 |-7.513707198366358 |-0.6187552068678884 |-2.3083071983663626 |-3.2520752068678864 |
1251.4750654209638 |29.375 |32.437 |-7.516170798671845 |-0.824823035459179 |-2.3107707986718493 |-3.458143035459177 |
1252.9629473979585 |29.375 |32.437 |-7.49153479561698 |-0.12220622231056183 |-2.2861347956169844 |-2.75552622231056 |
1254.45078960096 |29.375 |32.5 |-7.631960013029707 |-0.4772387462690504 |-2.3194600130297074 |-3.1647387462690504 |
1256.0290890149772 |29.375 |32.437 |-7.5826880069199785 |-0.23392974383596032 |-2.377288006919983 |-2.8672497438359583 |
1257.516936881002 |29.375 |32.437 |-7.49153479561698 |-0.14703367153842817 |-2.2861347956169844 |-2.7803536715384265 |
1259.0951997200027 |29.375 |32.437 |-7.518634398977331 |-0.5939277576400221 |-2.313234398977335 |-3.2272477576400203 |
1260.6735248719924 |29.375 |32.437 |-7.530952400504764 |0.3519980579416851 |-2.325552400504768 |-2.281321942058313 |
1262.1614334199694 |29.375 |32.437 |-7.562979204476087 |0.26510198564415294 |-2.3575792044760915 |-2.368218014355845 |
1263.6493136539939 |29.375 |32.437 |-7.513707198366358 |0.5059282431544563 |-2.3083071983663626 |-2.127391756845542 |
1265.2276117279544 |29.375 |32.437 |-7.407772385230442 |0.10868905550859505 |-2.202372385230446 |-2.524630944491403 |
1266.7155176249798 |29.375 |32.437 |-7.60239680936387 |0.021792983211062884 |-2.3969968093638743 |-2.6115270167889353 |
1268.2937853749609 |29.375 |32.437 |-7.580224406614492 |-0.7900646065401661 |-2.374824406614496 |-3.4233846065401643 |
1269.8721329369582 |29.375 |32.5 |-7.634423613335194 |-0.22896425399038706 |-2.321923613335194 |-2.916464253990387 |
1271.3600061799516 |29.375 |32.437 |-7.617178411196789 |-0.26123993798661327 |-2.411778411196793 |-2.894559937986611 |
1272.9383449799498 |29.375 |32.437 |-7.555588403559628 |-0.283584642291693 |-2.350188403559632 |-2.916904642291691 |
1274.5166708299657 |29.375 |32.437 |-7.614714810891302 |-0.4151701231993845 |-2.4093148108913063 |-3.0484901231993824 |
1276.0045890249894 |29.375 |32.5 |-7.599933209058384 |-0.6783410850147676 |-2.287433209058384 |-3.3658410850147678 |
1277.4924384889891 |29.375 |32.5 |-7.673841218222977 |-0.5591693287210092 |-2.361341218222977 |-3.2466693287210093 |
1279.0707374699996 |29.375 |32.5 |-7.6664504173065176 |-0.21158503953088062 |-2.3539504173065176 |-2.8990850395308807 |
1280.558592750982 |29.375 |32.437 |-7.580224406614492 |-0.19668856999416082 |-2.374824406614496 |-2.830008569994159 |
1282.1368931239704 |29.375 |32.5 |-7.656596016084571 |-0.46730776657790385 |-2.3440960160845714 |-3.1548077665779037 |
1283.7151859659934 |29.375 |32.5 |-7.622105611807761 |0.03668945274778268 |-2.3096056118077612 |-2.650810547252217 |
1285.2030827589915 |29.375 |32.5 |-7.644278014557139 |0.1881368930377673 |-2.3317780145571394 |-2.4993631069622326 |
1286.6908755089971 |29.375 |32.5 |-7.627032812418735 |-0.4201356130449578 |-2.3145328124187348 |-3.1076356130449576 |
1288.2692074169754 |29.375 |32.5 |-7.718186023721732 |-0.3828944392031583 |-2.4056860237217323 |-3.070394439203158 |
1289.7570885359892 |29.375 |32.5 |-7.737894826165624 |-0.9216500874478577 |-2.4253948261656237 |-3.6091500874478575 |
1291.3354063139996 |29.375 |32.5 |-7.7058680221943 |-0.770202647157873 |-2.3933680221943003 |-3.457702647157873 |
1292.9137616139487 |29.375 |32.5 |-7.693550020666868 |-0.29599836690562614 |-2.3810500206668683 |-2.9834983669056263 |
1294.4016603889759 |29.375 |32.5 |-7.698477221277841 |-0.16937837584350787 |-2.385977221277841 |-2.856878375843508 |
1295.8895343389595 |29.375 |32.5 |-7.651668815473599 |-0.00551721093959008 |-2.339168815473599 |-2.69301721093959 |
1297.4678439639974 |29.375 |32.5 |-7.7403584264711105 |-0.015448190630736613 |-2.4278584264711105 |-2.7029481906307367 |
1298.9557574789505 |29.375 |32.5 |-7.67137761791749 |-0.30841209151955934 |-2.35887761791749 |-2.995912091519559 |
1300.534015215002 |29.375 |32.5 |-7.737894826165624 |0.4289631505480707 |-2.4253948261656237 |-2.258536849451929 |
1302.1123176039546 |29.375 |32.5 |-7.661523216695545 |-0.5318591345703563 |-2.349023216695545 |-3.2193591345703565 |
1303.6001609129598 |29.375 |32.5 |-7.668914017612004 |-0.32827405090185235 |-2.3564140176120043 |-3.0157740509018525 |
1305.1785190679948 |29.375 |32.437 |-7.720649624027219 |-0.5939277576400221 |-2.5152496240272235 |-3.2272477576400203 |
1306.7568043269566 |29.375 |32.5 |-7.742822026776597 |-0.5691003084121558 |-2.4303220267765973 |-3.256600308412156 |
1308.244719143957 |29.375 |32.5 |-7.698477221277841 |-0.21158503953088062 |-2.385977221277841 |-2.8990850395308807 |
1309.7325980429887 |29.375 |32.5 |-7.737894826165624 |-0.39034267397151823 |-2.4253948261656237 |-3.077842673971518 |
1311.3143117699656 |29.375 |32.5 |-7.797021233497299 |-0.40523914350823803 |-2.484521233497299 |-3.092739143508238 |
1312.8021678899531 |29.375 |32.5 |-7.71325882311076 |-0.3208258161334925 |-2.4007588231107597 |-3.0083258161334925 |
1314.2900549629703 |29.375 |32.5 |-7.74774922738757 |-0.5964105025628087 |-2.43524922738757 |-3.283910502562809 |
1315.8683090269915 |29.375 |32.5 |-7.777312431053407 |-0.4573767868867573 |-2.4648124310534074 |-3.1448767868867575 |
1317.3561939990032 |29.375 |32.5 |-7.794557633191812 |-0.3456532653613588 |-2.482057633191812 |-3.0331532653613587 |
1318.9345924729714 |29.375 |32.5 |-7.7526764279985425 |-0.39034267397151823 |-2.4401764279985425 |-3.077842673971518 |
1320.5128808099544 |29.375 |32.5 |-7.710795222805273 |-0.9688222409808037 |-2.398295222805273 |-3.6563222409808036 |
1322.0008694260032 |29.375 |32.5 |-7.861074841439946 |0.5257902025367494 |-2.5485748414399456 |-2.1617097974632506 |
1323.488788318995 |29.375 |32.5 |-7.843829639301541 |0.5928243154519884 |-2.531329639301541 |-2.0946756845480117 |
1325.0671603529481 |29.375 |32.5 |-7.67137761791749 |0.13848199458203464 |-2.35887761791749 |-2.5490180054179654 |
1326.5550470399903 |29.375 |32.5 |-7.81673003594119 |0.35696354778725836 |-2.50423003594119 |-2.3305364522127414 |
1328.1334234329988 |29.375 |32.5 |-7.863538441745432 |-0.3357222856702123 |-2.5510384417454324 |-3.0232222856702125 |
1329.711734062992 |29.375 |32.5 |-7.74774922738757 |-0.2984811118284128 |-2.43524922738757 |-2.985981111828413 |
1331.1996579349507 |29.375 |32.5 |-7.888174444800297 |-0.5293763896475696 |-2.5756744448002973 |-3.2168763896475694 |
1332.7779305279837 |29.375 |32.5 |-7.925128449382593 |-0.7602716674667266 |-2.6126284493825933 |-3.4477716674667267 |
1334.3561880849884 |29.375 |32.562 |-7.838902438690568 |-0.24137797860432023 |-2.4210024386905724 |-2.9821979786043182 |
1335.8441266429727 |29.375 |32.5 |-7.7280404249436785 |0.07144788166679554 |-2.4155404249436785 |-2.6160521183332044 |
