  14:21:49 |    99 | 33.500 |     75 |      0 |
  14:21:58 |    99 | 33.437 |     75 |      0 |
  14:22:07 |    99 | 33.375 |     75 |      0 |
  14:22:16 |    99 | 33.375 |     75 |      0 |
  14:22:25 |    99 | 33.375 |     75 |      0 |
  14:22:34 |    99 | 33.375 |     75 |      0 |
  14:22:43 |    99 | 33.375 |     75 |      0 |
  14:22:52 |    99 | 33.312 |     75 |      0 |
  14:23:01 |    99 | 33.312 |     75 |      0 |
  14:23:10 |    99 | 33.312 |     75 |      0 |
  14:23:19 |    99 | 33.312 |     75 |      0 |
  14:23:29 |    99 | 33.250 |     75 |      0 |
  14:23:38 |    99 | 33.250 |     75 |      0 |
  14:23:47 |    99 | 33.250 |     75 |      0 |
  14:23:56 |    99 | 33.250 |     75 |      0 |
  14:24:05 |    99 | 33.250 |     75 |      0 |
  14:24:14 |    99 | 33.187 |     75 |      0 |
  14:24:23 |    99 | 33.187 |     75 |      0 |
  14:24:32 |    99 | 33.250 |     75 |      0 |
  14:24:41 |    99 | 33.187 |     75 |      0 |
  14:24:50 |    99 | 33.250 |     75 |      0 |
  14:24:59 |    99 | 33.187 |     75 |      0 |
  14:25:08 |    99 | 33.187 |     75 |      0 |
  14:25:17 |    99 | 33.187 |     75 |      0 |
  14:25:26 |    99 | 33.187 |     75 |      0 |
  14:25:35 |    99 | 33.187 |     75 |      0 |
  14:25:44 |    99 | 33.187 |     75 |      0 |
  14:25:53 |    99 | 33.187 |     75 |      0 |
  14:26:02 |    99 | 33.187 |     75 |      0 |
  14:26:11 |    99 | 33.187 |     75 |      0 |
  14:26:20 |    99 | 33.125 |     75 |      0 |
  14:26:29 |    99 | 33.187 |     75 |      0 |
  14:26:38 |    99 | 33.187 |     75 |      0 |
  14:26:47 |    99 | 33.187 |     75 |      0 |
  14:26:56 |    99 | 33.125 |     75 |      0 |
  14:27:05 |    99 | 33.187 |     75 |      0 |
  14:27:14 |    99 | 33.187 |     75 |      0 |
  14:27:23 |    99 | 33.125 |     75 |      0 |
  14:27:32 |    99 | 33.125 |     75 |      0 |
  14:27:41 |    99 | 33.125 |     75 |      0 |
  14:27:50 |    99 | 33.125 |     75 |      0 |
  14:27:59 |    99 | 33.125 |     75 |      0 |
  14:28:08 |    99 | 33.125 |     75 |      0 |
  14:28:17 |    99 | 33.125 |     75 |      0 |
  14:28:26 |    99 | 33.125 |     75 |      0 |
  14:28:35 |    99 | 33.125 |     75 |      0 |
  14:28:44 |    99 | 33.125 |     75 |      0 |
  14:28:53 |    99 | 33.125 |     75 |      0 |
  14:29:02 |    99 | 33.125 |     75 |      0 |
  14:29:11 |    99 | 33.125 |     75 |      0 |
  14:29:20 |    99 | 33.125 |     75 |      0 |
  14:29:29 |    99 | 33.062 |     75 |      0 |
  14:29:38 |    99 | 33.062 |     75 |      0 |
  14:29:47 |    99 | 33.062 |     75 |      0 |
  14:29:56 |    99 | 33.062 |     75 |      0 |
  14:30:05 |    99 | 33.062 |     75 |      0 |
  14:30:14 |    99 | 33.000 |     75 |      0 |
  14:30:23 |    99 | 33.062 |     75 |      0 |
  14:30:32 |    99 | 33.062 |     75 |      0 |
  14:30:41 |    99 | 33.000 |     75 |      0 |
  14:30:50 |    99 | 33.000 |     75 |      0 |
  14:30:59 |    99 | 33.000 |     75 |      0 |
  14:31:08 |    99 | 33.000 |     75 |      0 |
  14:31:17 |    99 | 33.000 |     75 |      0 |
  14:31:26 |    99 | 33.000 |     75 |      0 |
  14:31:35 |    99 | 32.937 |     75 |      0 |
  14:31:44 |    99 | 32.937 |     75 |      0 |
  14:31:53 |    99 | 32.937 |     75 |      0 |
  14:32:02 |    99 | 32.937 |     75 |      0 |
  14:32:11 |    99 | 32.937 |     75 |      0 |
  14:32:20 |    99 | 32.937 |     75 |      0 |
  14:32:29 |    99 | 32.937 |     75 |      0 |
  14:32:38 |    99 | 32.937 |     75 |      0 |
  14:32:47 |    99 | 32.937 |     75 |      0 |
  14:32:56 |    99 | 32.875 |     75 |      0 |
  14:33:05 |    99 | 32.937 |     75 |      0 |
  14:33:14 |    99 | 32.875 |     75 |      0 |
  14:33:23 |    99 | 32.875 |     75 |      0 |
  14:33:32 |    99 | 32.875 |     75 |      0 |
  14:33:41 |    99 | 32.875 |     75 |      0 |
  14:33:50 |    99 | 32.875 |     75 |      0 |
  14:33:59 |    99 | 32.812 |     75 |      0 |
  14:34:08 |    99 | 32.812 |     75 |      0 |
  14:34:17 |    99 | 32.812 |     75 |      0 |
  14:34:26 |    99 | 32.812 |     75 |      0 |
  14:34:35 |    99 | 32.812 |     75 |      0 |
  14:34:44 |    99 | 32.812 |     75 |      0 |
  14:34:53 |    99 | 32.812 |     75 |      0 |
  14:35:02 |    99 | 32.750 |     75 |      0 |
  14:35:11 |    99 | 32.750 |     75 |      0 |
  14:35:20 |    99 | 32.750 |     75 |      0 |
  14:35:29 |    99 | 32.750 |     75 |      0 |
  14:35:38 |    99 | 32.750 |     75 |      0 |
  14:35:47 |    99 | 32.750 |     75 |      0 |
  14:35:56 |    99 | 32.750 |     75 |      0 |
  14:36:05 |    99 | 32.687 |     75 |      0 |
  14:36:14 |    99 | 32.687 |     75 |      0 |
  14:36:23 |    99 | 32.687 |     75 |      0 |
  14:36:32 |    99 | 32.687 |     75 |      0 |
  14:36:41 |    99 | 32.687 |     75 |      0 |
  14:36:50 |    99 | 32.625 |     75 |      0 |
  14:36:59 |    99 | 32.625 |     75 |      0 |
  14:37:08 |    99 | 32.625 |     75 |      0 |
  14:37:17 |    99 | 32.625 |     75 |      0 |
  14:37:26 |    99 | 32.562 |     75 |      0 |
  14:37:35 |    99 | 32.562 |     75 |      0 |
  14:37:44 |    99 | 32.562 |     75 |      0 |
  14:37:53 |    99 | 32.562 |     75 |      0 |
  14:38:02 |    99 | 32.562 |     75 |      0 |
  14:38:11 |    99 | 32.562 |     75 |      0 |
  14:38:20 |    99 | 32.500 |     75 |      0 |
  14:38:29 |    99 | 32.500 |     75 |      0 |
  14:38:38 |    99 | 32.500 |     75 |      0 |
  14:38:47 |    99 | 32.500 |     75 |      0 |
  14:38:56 |    99 | 32.500 |     75 |      0 |
  14:39:05 |    99 | 32.500 |     75 |      0 |
  14:39:14 |    99 | 32.500 |     75 |      0 |
  14:39:23 |    99 | 32.437 |     75 |      0 |
  14:39:32 |    99 | 32.500 |     75 |      0 |
  14:39:41 |    99 | 32.437 |     75 |      0 |
  14:39:50 |    99 | 32.437 |     75 |      0 |
  14:39:59 |    99 | 32.375 |     75 |      0 |
  14:40:08 |    99 | 32.375 |     75 |      0 |
  14:40:17 |    99 | 32.437 |     75 |      0 |
  14:40:26 |    99 | 32.375 |     75 |      0 |
  14:40:35 |    99 | 32.375 |     75 |      0 |
  14:40:44 |    99 | 32.312 |     75 |      0 |
  14:40:53 |    99 | 32.375 |     75 |      0 |
  14:41:02 |    99 | 32.312 |     75 |      0 |
  14:41:11 |    99 | 32.312 |     75 |      0 |
  14:41:20 |    99 | 32.312 |     75 |      0 |
  14:41:29 |    99 | 32.312 |     75 |      0 |
  14:41:38 |    99 | 32.312 |     75 |      0 |
  14:41:47 |    99 | 32.312 |     75 |      0 |
  14:41:56 |    99 | 32.250 |     75 |      0 |
  14:42:05 |    99 | 32.250 |     75 |      0 |
  14:42:14 |    99 | 32.187 |     75 |      0 |
  14:42:23 |    99 | 32.187 |     75 |      0 |
  14:42:32 |    99 | 32.187 |     75 |      0 |
  14:42:41 |    99 | 32.187 |     75 |      0 |
  14:42:50 |    99 | 32.250 |     75 |      0 |
  14:42:59 |    99 | 32.187 |     75 |      0 |
  14:43:08 |    99 | 32.187 |     75 |      0 |
  14:43:17 |    99 | 32.125 |     75 |      0 |
  14:43:26 |    99 | 32.125 |     75 |      0 |
  14:43:35 |    99 | 32.125 |     75 |      0 |
  14:43:45 |    99 | 32.125 |     75 |      0 |
  14:43:55 |    99 | 32.125 |     75 |      0 |
  14:44:05 |    99 | 32.125 |     75 |      0 |
  14:44:15 |    99 | 32.062 |     75 |      0 |
  14:44:25 |    99 | 32.062 |     75 |      0 |
  14:44:35 |    99 | 32.062 |     75 |      0 |
  14:44:45 |    99 | 32.062 |     75 |      0 |
  14:44:55 |    99 | 32.062 |     75 |      0 |
  14:45:05 |    99 | 32.125 |     75 |      0 |
  14:45:14 |    99 | 32.062 |     75 |      0 |
  14:45:23 |    99 | 32.062 |     75 |      0 |
  14:45:32 |    99 | 32.000 |     75 |      0 |
  14:45:41 |    99 | 32.000 |     75 |      0 |
  14:45:50 |    99 | 32.000 |     75 |      0 |
  14:45:59 |    99 | 32.000 |     75 |      0 |
  14:46:08 |    99 | 31.937 |     75 |      0 |
  14:46:17 |    99 | 31.937 |     75 |      0 |
  14:46:26 |    99 | 31.937 |     75 |      0 |
  14:46:35 |    99 | 31.937 |     75 |      0 |
  14:46:44 |    99 | 31.937 |     75 |      0 |
  14:46:53 |    99 | 31.937 |     75 |      0 |
  14:47:02 |    99 | 31.875 |     75 |      0 |
  14:47:11 |    99 | 31.875 |     75 |      0 |
  14:47:20 |    99 | 31.875 |     75 |      0 |
  14:47:29 |    99 | 31.875 |     75 |      0 |
  14:47:38 |    99 | 31.875 |     75 |      0 |
  14:47:47 |    99 | 31.875 |     75 |      0 |
  14:47:56 |    99 | 31.875 |     75 |      0 |
  14:48:05 |    99 | 31.812 |     75 |      0 |
  14:48:14 |    99 | 31.812 |     75 |      0 |
  14:48:23 |    99 | 31.812 |     75 |      0 |
  14:48:32 |    99 | 31.750 |     75 |      0 |
  14:48:41 |    99 | 31.750 |     75 |      0 |
  14:48:50 |    99 | 31.750 |     75 |      0 |
  14:48:59 |    99 | 31.750 |     75 |      0 |
  14:49:08 |    99 | 31.750 |     75 |      0 |
  14:49:17 |    99 | 31.687 |     75 |      0 |
  14:49:26 |    99 | 31.687 |     75 |      0 |
  14:49:35 |    99 | 31.687 |     75 |      0 |
  14:49:44 |    99 | 31.687 |     75 |      0 |
  14:49:53 |    99 | 31.687 |     75 |      0 |
  14:50:02 |    99 | 31.687 |     75 |      0 |
  14:50:11 |    99 | 31.687 |     75 |      0 |
  14:50:20 |    99 | 31.687 |     75 |      0 |
  14:50:29 |    99 | 31.625 |     75 |      0 |
  14:50:38 |    99 | 31.625 |     75 |      0 |
  14:50:47 |    99 | 31.625 |     75 |      0 |
  14:50:56 |    99 | 31.562 |     75 |      0 |
  14:51:05 |    99 | 31.625 |     75 |      0 |
  14:51:14 |    99 | 31.562 |     75 |      0 |
  14:51:23 |    99 | 31.562 |     75 |      0 |
  14:51:32 |    99 | 31.562 |     75 |      0 |
  14:51:41 |    99 | 31.562 |     75 |      0 |
  14:51:50 |    99 | 31.562 |     75 |      0 |
  14:51:59 |    99 | 31.562 |     75 |      0 |
  14:52:08 |    99 | 31.500 |     75 |      0 |
  14:52:17 |    99 | 31.500 |     75 |      0 |
  14:52:26 |    99 | 31.500 |     75 |      0 |
  14:52:35 |    99 | 31.500 |     75 |      0 |
  14:52:44 |    99 | 31.500 |     75 |      0 |
  14:52:53 |    99 | 31.500 |     75 |      0 |
  14:53:02 |    99 | 31.437 |     75 |      0 |
  14:53:11 |    99 | 31.437 |     75 |      0 |
  14:53:20 |    99 | 31.437 |     75 |      0 |
  14:53:29 |    99 | 31.437 |     75 |      0 |
  14:53:38 |    99 | 31.437 |     75 |      0 |
  14:53:47 |    99 | 31.437 |     75 |      0 |
  14:53:56 |    99 | 31.375 |     75 |      0 |
  14:54:05 |    99 | 31.375 |     75 |      0 |
  14:54:14 |    99 | 31.375 |     75 |      0 |
  14:54:23 |    99 | 31.375 |     75 |      0 |
  14:54:33 |    99 | 31.375 |     75 |      0 |
  14:54:42 |    99 | 31.375 |     75 |      0 |
  14:54:51 |    99 | 31.375 |     75 |      0 |
  14:55:00 |    99 | 31.312 |     75 |      0 |
  14:55:09 |    99 | 31.312 |     75 |      0 |
  14:55:18 |    99 | 31.312 |     75 |      0 |
  14:55:27 |    99 | 31.312 |     75 |      0 |
  14:55:36 |    99 | 31.312 |     75 |      0 |
  14:55:45 |    99 | 31.312 |     75 |      0 |
  14:55:54 |    99 | 31.312 |     75 |      0 |
  14:56:03 |    99 | 31.312 |     75 |      0 |
  14:56:12 |    99 | 31.250 |     75 |      0 |
  14:56:21 |    99 | 31.250 |     75 |      0 |
  14:56:30 |    99 | 31.187 |     75 |      0 |
  14:56:39 |    99 | 31.187 |     75 |      0 |
  14:56:48 |    99 | 31.250 |     75 |      0 |
  14:56:57 |    99 | 31.187 |     75 |      0 |
  14:57:06 |    99 | 31.187 |     75 |      0 |
  14:57:15 |    99 | 31.187 |     75 |      0 |
  14:57:24 |    99 | 31.187 |     75 |      0 |
  14:57:33 |    99 | 31.125 |     75 |      0 |
  14:57:42 |    99 | 31.187 |     75 |      0 |
  14:57:51 |    99 | 31.125 |     75 |      0 |
  14:58:00 |    99 | 31.187 |     75 |      0 |
  14:58:09 |    99 | 31.125 |     75 |      0 |
  14:58:18 |    99 | 31.125 |     75 |      0 |
  14:58:27 |    99 | 31.125 |     75 |      0 |
  14:58:36 |    99 | 31.125 |     75 |      0 |
  14:58:45 |    99 | 31.062 |     75 |      0 |
  14:58:54 |    99 | 31.062 |     75 |      0 |
  14:59:03 |    99 | 31.062 |     75 |      0 |
  14:59:12 |    99 | 31.062 |     75 |      0 |
  14:59:21 |    99 | 31.125 |     75 |      0 |
  14:59:30 |    99 | 31.062 |     75 |      0 |
  14:59:39 |    99 | 31.062 |     75 |      0 |
  14:59:48 |    99 | 31.062 |     75 |      0 |
  14:59:57 |    99 | 31.000 |     75 |      0 |
  15:00:06 |    99 | 31.000 |     75 |      0 |
  15:00:15 |    99 | 31.000 |     75 |      0 |
  15:00:24 |    99 | 31.000 |     75 |      0 |
  15:00:33 |    99 | 31.000 |     75 |      0 |
  15:00:42 |    99 | 31.000 |     75 |      0 |
  15:00:51 |    99 | 30.937 |     75 |      0 |
  15:01:00 |    99 | 30.937 |     75 |      0 |
  15:01:09 |    99 | 30.937 |     75 |      0 |
  15:01:18 |    99 | 30.875 |     75 |      0 |
  15:01:27 |    99 | 30.875 |     75 |      0 |
  15:01:36 |    99 | 30.937 |     75 |      0 |
  15:01:45 |    99 | 30.937 |     75 |      0 |
  15:01:54 |    99 | 30.875 |     75 |      0 |
  15:02:03 |    99 | 30.875 |     75 |      0 |
  15:02:12 |    99 | 30.875 |     75 |      0 |
  15:02:21 |    99 | 30.812 |     75 |      0 |
  15:02:30 |    99 | 30.812 |     75 |      0 |
  15:02:39 |    99 | 30.812 |     75 |      0 |
  15:02:48 |    99 | 30.812 |     75 |      0 |
  15:02:57 |    99 | 30.812 |     75 |      0 |
  15:03:06 |    99 | 30.812 |     75 |      0 |
  15:03:15 |    99 | 30.750 |     75 |      0 |
  15:03:24 |    99 | 30.750 |     75 |      0 |
  15:03:33 |    99 | 30.812 |     75 |      0 |
  15:03:42 |    99 | 30.812 |     75 |      0 |
  15:03:51 |    99 | 30.750 |     75 |      0 |
  15:04:00 |    99 | 30.750 |     75 |      0 |
  15:04:09 |    99 | 30.750 |     75 |      0 |
  15:04:18 |    99 | 30.750 |     75 |      0 |
  15:04:27 |    99 | 30.687 |     75 |      0 |
  15:04:36 |    99 | 30.687 |     75 |      0 |
  15:04:45 |    99 | 30.687 |     75 |      0 |
  15:04:54 |    99 | 30.687 |     75 |      0 |
  15:05:03 |    99 | 30.625 |     75 |      0 |
  15:05:12 |    99 | 30.625 |     75 |      0 |
  15:05:21 |    99 | 30.687 |     75 |      0 |
  15:05:31 |    99 | 30.625 |     75 |      0 |
  15:05:41 |    99 | 30.625 |     75 |      0 |
  15:05:51 |    99 | 30.625 |     75 |      0 |
  15:06:01 |    99 | 30.562 |     75 |      0 |
  15:06:10 |    99 | 30.562 |     75 |      0 |
  15:06:19 |    99 | 30.562 |     75 |      0 |
  15:06:28 |    99 | 30.562 |     75 |      0 |
  15:06:37 |    99 | 30.562 |     75 |      0 |
  15:06:46 |    99 | 30.562 |     75 |      0 |
  15:06:55 |    99 | 30.562 |     75 |      0 |
  15:07:04 |    99 | 30.562 |     75 |      0 |
  15:07:13 |    99 | 30.562 |     75 |      0 |
  15:07:22 |    99 | 30.500 |     75 |      0 |
  15:07:31 |    99 | 30.500 |     75 |      0 |
  15:07:40 |    99 | 30.500 |     75 |      0 |
  15:07:49 |    99 | 30.500 |     75 |      0 |
  15:07:58 |    99 | 30.500 |     75 |      0 |
  15:08:07 |    99 | 30.500 |     75 |      0 |
  15:08:16 |    99 | 30.500 |     75 |      0 |
  15:08:25 |    99 | 30.500 |     75 |      0 |
  15:08:34 |    99 | 30.437 |     75 |      0 |
  15:08:43 |    99 | 30.437 |     75 |      0 |
  15:08:52 |    99 | 30.437 |     75 |      0 |
  15:09:01 |    99 | 30.437 |     75 |      0 |
  15:09:10 |    99 | 30.437 |     75 |      0 |
  15:09:19 |    99 | 30.375 |     75 |      0 |
  15:09:28 |    99 | 30.375 |     75 |      0 |
  15:09:37 |    99 | 30.375 |     75 |      0 |
  15:09:46 |    99 | 30.375 |     75 |      0 |
  15:09:55 |    99 | 30.375 |     75 |      0 |
  15:10:04 |    99 | 30.375 |     75 |      0 |
  15:10:13 |    99 | 30.375 |     75 |      0 |
  15:10:22 |    99 | 30.375 |     75 |      0 |
  15:10:31 |    99 | 30.375 |     75 |      0 |
  15:10:40 |    99 | 30.375 |     75 |      0 |
  15:10:49 |    99 | 30.375 |     75 |      0 |
  15:10:58 |    99 | 30.312 |     75 |      0 |
  15:11:07 |    99 | 30.312 |     75 |      0 |
  15:11:16 |    99 | 30.312 |     75 |      0 |
  15:11:25 |    99 | 30.250 |     75 |      0 |
  15:11:34 |    99 | 30.250 |     75 |      0 |
  15:11:43 |    99 | 30.250 |     75 |      0 |
  15:11:52 |    99 | 30.312 |     75 |      0 |
  15:12:01 |    99 | 30.250 |     75 |      0 |
  15:12:10 |    99 | 30.250 |     75 |      0 |
  15:12:19 |    99 | 30.250 |     75 |      0 |
  15:12:28 |    99 | 30.250 |     75 |      0 |
  15:12:37 |    99 | 30.250 |     75 |      0 |
  15:12:46 |    99 | 30.187 |     75 |      0 |
  15:12:55 |    99 | 30.187 |     75 |      0 |
  15:13:04 |    99 | 30.250 |     75 |      0 |
  15:13:13 |    99 | 30.187 |     75 |      0 |
  15:13:22 |    99 | 30.187 |     75 |      0 |
  15:13:31 |    99 | 30.187 |     75 |      0 |
  15:13:40 |    99 | 30.187 |     75 |      0 |
  15:13:49 |    99 | 30.125 |     75 |      0 |
  15:13:58 |    99 | 30.125 |     75 |      0 |
  15:14:07 |    99 | 30.187 |     75 |      0 |
  15:14:16 |    99 | 30.125 |     75 |      0 |
  15:14:25 |    99 | 30.125 |     75 |      0 |
  15:14:34 |    99 | 30.125 |     75 |      0 |
  15:14:43 |    99 | 30.062 |     75 |      0 |
  15:14:52 |    99 | 30.062 |     75 |      0 |
  15:15:01 |    99 | 30.062 |     75 |      0 |
  15:15:10 |    99 | 30.062 |     75 |      0 |
  15:15:19 |    99 | 30.062 |     75 |      0 |
  15:15:28 |    99 | 30.062 |     75 |      0 |
  15:15:37 |    99 | 30.062 |     75 |      0 |
  15:15:46 |    99 | 30.062 |     75 |      0 |
  15:15:55 |    99 | 30.062 |     75 |      0 |
  15:16:04 |    99 | 30.062 |     75 |      0 |
  15:16:13 |    99 | 30.062 |     75 |      0 |
  15:16:22 |    99 | 30.062 |     75 |      0 |
  15:16:31 |    99 | 30.000 |     75 |      0 |
  15:16:40 |    99 | 30.000 |     75 |      0 |
  15:16:49 |    99 | 30.000 |     75 |      0 |
  15:16:58 |    99 | 30.000 |     75 |      0 |
  15:17:07 |    99 | 30.000 |     75 |      0 |
  15:17:16 |    99 | 30.000 |     75 |      0 |
  15:17:25 |    99 | 29.937 |     75 |      0 |
  15:17:34 |    99 | 29.937 |     75 |      0 |
  15:17:43 |    99 | 29.937 |     75 |      0 |
  15:17:52 |    99 | 29.875 |     75 |      0 |
  15:18:01 |    99 | 29.937 |     75 |      0 |
  15:18:10 |    99 | 29.937 |     75 |      0 |
  15:18:19 |    99 | 29.937 |     75 |      0 |
  15:18:28 |    99 | 29.937 |     75 |      0 |
  15:18:37 |    99 | 29.875 |     75 |      0 |
  15:18:46 |    99 | 29.875 |     75 |      0 |
  15:18:55 |    99 | 29.875 |     75 |      0 |
  15:19:04 |    99 | 29.875 |     75 |      0 |
  15:19:13 |    99 | 29.875 |     75 |      0 |
  15:19:22 |    99 | 29.875 |     75 |      0 |
  15:19:31 |    99 | 29.875 |     75 |      0 |
  15:19:40 |    99 | 29.812 |     75 |      0 |
  15:19:49 |    99 | 29.812 |     75 |      0 |
  15:19:58 |    99 | 29.812 |     75 |      0 |
  15:20:07 |    99 | 29.812 |     75 |      0 |
  15:20:16 |    99 | 29.812 |     75 |      0 |
  15:20:25 |    99 | 29.812 |     75 |      0 |
  15:20:34 |    99 | 29.812 |     75 |      0 |
  15:20:43 |    99 | 29.750 |     75 |      0 |
  15:20:52 |    99 | 29.750 |     75 |      0 |
  15:21:01 |    99 | 29.750 |     75 |      0 |
  15:21:10 |    99 | 29.812 |     75 |      0 |
  15:21:19 |    99 | 29.812 |     75 |      0 |
  15:21:28 |    99 | 29.750 |     75 |      0 |
  15:21:37 |    99 | 29.750 |     75 |      0 |
  15:21:46 |    99 | 29.750 |     75 |      0 |
  15:21:55 |    99 | 29.750 |     75 |      0 |
  15:22:04 |    99 | 29.750 |     75 |      0 |
  15:22:13 |    99 | 29.750 |     75 |      0 |
  15:22:22 |    99 | 29.750 |     75 |      0 |
  15:22:31 |    99 | 29.750 |     75 |      0 |
  15:22:40 |    99 | 29.687 |     75 |      0 |
  15:22:49 |    99 | 29.687 |     75 |      0 |
  15:22:58 |    99 | 29.687 |     75 |      0 |
  15:23:07 |    99 | 29.687 |     75 |      0 |
  15:23:16 |    99 | 29.687 |     75 |      0 |
  15:23:25 |    99 | 29.687 |     75 |      0 |
  15:23:34 |    99 | 29.625 |     75 |      0 |
  15:23:43 |    99 | 29.625 |     75 |      0 |
  15:23:52 |    99 | 29.625 |     75 |      0 |
  15:24:01 |    99 | 29.625 |     75 |      0 |
  15:24:10 |    99 | 29.625 |     75 |      0 |
  15:24:19 |    99 | 29.625 |     75 |      0 |
  15:24:28 |    99 | 29.625 |     75 |      0 |
  15:24:37 |    99 | 29.625 |     75 |      0 |
  15:24:46 |    99 | 29.625 |     75 |      0 |
  15:24:55 |    99 | 29.625 |     75 |      0 |
  15:25:04 |    99 | 29.687 |     75 |      0 |
  15:25:13 |    99 | 29.687 |     75 |      0 |
  15:25:22 |    99 | 29.812 |     75 |      0 |
  15:25:31 |    99 | 29.875 |     75 |      0 |
  15:25:40 |    99 | 29.937 |     75 |      0 |
  15:25:49 |    99 | 30.000 |     75 |      0 |
  15:25:59 |    99 | 30.062 |     75 |      0 |
  15:26:08 |    99 | 30.125 |     75 |      0 |
  15:26:17 |    99 | 30.125 |     75 |      0 |
  15:26:26 |    99 | 30.187 |     75 |      0 |
  15:26:35 |    99 | 30.187 |     75 |      0 |
  15:26:44 |    99 | 30.250 |     75 |      0 |
  15:26:53 |    99 | 30.312 |     75 |      0 |
  15:27:02 |    99 | 30.312 |     75 |      0 |
  15:27:11 |    99 | 30.375 |     75 |      0 |
  15:27:20 |    99 | 30.375 |     75 |      0 |
  15:27:29 |    99 | 30.437 |     75 |      0 |
  15:27:38 |    99 | 30.437 |     75 |      0 |
  15:27:47 |    99 | 30.500 |     75 |      0 |
  15:27:56 |    99 | 30.500 |     75 |      0 |
  15:28:05 |    99 | 30.500 |     75 |      0 |
  15:28:14 |    99 | 30.562 |     75 |      0 |
  15:28:23 |    99 | 30.562 |     75 |      0 |
  15:28:32 |    99 | 30.625 |     75 |      0 |
